ligand,iteration,com_distance
3udd_ligand,2679,0.471483
3udd_ligand,2680,0.379094
3udd_ligand,2681,0.509701
3udd_ligand,2682,0.373587
3udd_ligand,2683,0.498422
3udd_ligand,2684,0.551783
3udd_ligand,2685,0.547289
3udd_ligand,2686,0.262661
3udd_ligand,2687,0.67176
3udd_ligand,2688,0.209949
3udd_ligand,2689,0.703214
3udd_ligand,2690,0.437951
3udd_ligand,2691,0.376755
3udd_ligand,2692,0.583113
3udd_ligand,2693,0.464732
3udd_ligand,2694,0.393787
3udd_ligand,2695,0.613244
3udd_ligand,2696,0.636901
3udd_ligand,2697,0.153558
3udd_ligand,2698,0.755641
3udd_ligand,2699,0.440052
3udd_ligand,2700,0.514416
3udd_ligand,2701,0.516683
3udd_ligand,2702,0.360024
3udd_ligand,2703,0.391676
3udd_ligand,2704,0.471967
3udd_ligand,2705,0.571169
3udd_ligand,2706,0.537448
3udd_ligand,2707,0.19129
3udd_ligand,2708,0.806014
3udd_ligand,2709,0.458037
3udd_ligand,2710,0.635439
3udd_ligand,2711,0.421807
3udd_ligand,2712,0.481223
3udd_ligand,2713,0.548881
3udd_ligand,2714,0.300049
3udd_ligand,2715,0.722656
3udd_ligand,2716,0.259204
3udd_ligand,2717,0.536518
3udd_ligand,2718,0.41047
3udd_ligand,2719,0.344933
3udd_ligand,2720,0.449076
3udd_ligand,2721,0.527105
3udd_ligand,2722,0.38003
3udd_ligand,2723,0.41939
3udd_ligand,2724,0.400659
3udd_ligand,2725,0.615831
3udd_ligand,2726,0.464487
3udd_ligand,2727,0.44411
3udd_ligand,2728,0.49391
3udd_ligand,2729,0.491387
3udd_ligand,2730,0.524468
3udd_ligand,2731,0.270294
3udd_ligand,2732,0.676714
3udd_ligand,2733,0.266036
3udd_ligand,2734,0.668823
3udd_ligand,2735,0.317897
3udd_ligand,2736,0.531905
3udd_ligand,2737,0.476929
3udd_ligand,2738,0.446583
3udd_ligand,2739,0.443694
3udd_ligand,2740,0.740447
3udd_ligand,2741,0.363988
3udd_ligand,2742,0.538043
3udd_ligand,2743,0.340153
3udd_ligand,2744,0.582191
3udd_ligand,2745,0.258615
3udd_ligand,2746,0.656989
3udd_ligand,2747,0.287492
3udd_ligand,2748,0.628112
3udd_ligand,2749,0.557466
3udd_ligand,2750,0.279341
3udd_ligand,2751,0.701179
3udd_ligand,2752,0.297834
3udd_ligand,2753,0.599962
3udd_ligand,2754,0.301433
3udd_ligand,2755,0.640798
3udd_ligand,2756,0.582078
3udd_ligand,2757,0.357256
3udd_ligand,2758,0.548349
3udd_ligand,2759,0.49636
3udd_ligand,2760,0.531916
3udd_ligand,2761,0.262127
3udd_ligand,2762,0.742907
3udd_ligand,2763,0.389813
3udd_ligand,2764,0.613165
3udd_ligand,2765,0.304685
3udd_ligand,2766,0.558767
3udd_ligand,2767,0.327219
3udd_ligand,2768,0.596864
3udd_ligand,2769,0.278145
3udd_ligand,2770,0.55534
3udd_ligand,2771,0.172885
3udd_ligand,2772,0.755648
3udd_ligand,2773,0.352818
3udd_ligand,2774,0.561114
3udd_ligand,2775,0.36244
3udd_ligand,2776,0.613446
3udd_ligand,2777,0.313558
3udd_ligand,2778,0.5323
3udd_ligand,2779,0.327994
3udd_ligand,2780,0.59685
3udd_ligand,2781,0.237366
3udd_ligand,2782,0.657282
3udd_ligand,2783,0.234798
3udd_ligand,2784,0.688012
3udd_ligand,2785,0.184394
3udd_ligand,2786,0.635712
3udd_ligand,2787,0.408202
3udd_ligand,2788,0.479844
3udd_ligand,2789,0.363373
3udd_ligand,2790,0.594097
3udd_ligand,2791,0.262737
3udd_ligand,2792,0.600333
3udd_ligand,2793,0.245947
3udd_ligand,2794,0.708853
3udd_ligand,2795,0.236582
3udd_ligand,2796,0.673966
3udd_ligand,2797,0.334891
3udd_ligand,2798,0.430054
3udd_ligand,2799,0.631758
3udd_ligand,2800,0.549764
3udd_ligand,2801,0.436667
3udd_ligand,2802,0.559064
3udd_ligand,2803,0.463986
3udd_ligand,2804,0.549833
3udd_ligand,2805,0.33104
3udd_ligand,2806,0.604839
3udd_ligand,2807,0.48542
3udd_ligand,2808,0.425791
3udd_ligand,2809,0.481452
3udd_ligand,2810,0.680876
3udd_ligand,2811,0.230622
3udd_ligand,2812,0.705109
3udd_ligand,2813,0.398876
3udd_ligand,2814,0.509042
3udd_ligand,2815,0.489816
3udd_ligand,2816,0.346295
3udd_ligand,2817,0.562435
3udd_ligand,2818,0.394408
3udd_ligand,2819,0.362805
3udd_ligand,2820,0.650366
3udd_ligand,2821,0.45953
3udd_ligand,2822,0.472048
3udd_ligand,2823,0.319308
3udd_ligand,2824,0.513743
3udd_ligand,2825,0.373138
3udd_ligand,2826,0.498689
3udd_ligand,2827,0.547918
3udd_ligand,2828,0.309305
3udd_ligand,2829,0.511125
3udd_ligand,2830,0.449619
3udd_ligand,2831,0.544039
3udd_ligand,2832,0.274462
3udd_ligand,2833,0.653388
3udd_ligand,2834,0.129653
3udd_ligand,2835,0.737985
3udd_ligand,2836,0.370717
3udd_ligand,2837,0.469957
3udd_ligand,2838,0.432353
3udd_ligand,2839,0.251826
3udd_ligand,2840,0.647358
3udd_ligand,2841,0.560225
3udd_ligand,2842,0.399924
3udd_ligand,2843,0.363917
3udd_ligand,2844,0.672484
3udd_ligand,2845,0.608472
3udd_ligand,2846,0.457736
3udd_ligand,2847,0.405599
3udd_ligand,2848,0.502405
3udd_ligand,2849,0.339092
3udd_ligand,2850,0.515774
3udd_ligand,2851,0.449142
3udd_ligand,2852,0.554522
3udd_ligand,2853,0.27636
3udd_ligand,2854,0.640967
3udd_ligand,2855,0.496414
3udd_ligand,2856,0.468336
3udd_ligand,2857,0.3546
3udd_ligand,2858,0.567373
3udd_ligand,2859,0.467605
3udd_ligand,2860,0.515187
3udd_ligand,2861,0.347525
3udd_ligand,2862,0.623644
3udd_ligand,2863,0.27877
3udd_ligand,2864,0.623089
3udd_ligand,2865,0.276907
3udd_ligand,2866,0.584128
3udd_ligand,2867,0.165744
3udd_ligand,2868,0.678556
3udd_ligand,2869,0.373403
3udd_ligand,2870,0.499362
3udd_ligand,2871,0.514759
3udd_ligand,2872,0.467568
3udd_ligand,2873,0.325529
3udd_ligand,2874,0.640554
3udd_ligand,2875,0.449839
3udd_ligand,2876,0.302407
3udd_ligand,2877,0.558578
3udd_ligand,2878,0.347983
3udd_ligand,2879,0.506482
3udd_ligand,2880,0.331073
3udd_ligand,2881,0.620995
3udd_ligand,2882,0.560869
3udd_ligand,2883,0.528928
3udd_ligand,2884,0.37931
3udd_ligand,2885,0.626727
3udd_ligand,2886,0.315387
3udd_ligand,2887,0.60344
3udd_ligand,2888,0.337787
3udd_ligand,2889,0.590729
3udd_ligand,2890,0.47757
3udd_ligand,2891,0.465252
3udd_ligand,2892,0.352594
3udd_ligand,2893,0.548436
3udd_ligand,2894,0.435666
3udd_ligand,2895,0.414917
3udd_ligand,2896,0.574896
3udd_ligand,2897,0.46607
3udd_ligand,2898,0.513653
3udd_ligand,2899,0.388211
3udd_ligand,2900,0.516616
3udd_ligand,2901,0.518426
3udd_ligand,2902,0.532616
3udd_ligand,2903,0.30529
3udd_ligand,2904,0.635289
3udd_ligand,2905,0.242622
3udd_ligand,2906,0.667665
3udd_ligand,2907,0.386419
3udd_ligand,2908,0.532619
3udd_ligand,2909,0.446246
3udd_ligand,2910,0.563335
3udd_ligand,2911,0.55576
3udd_ligand,2912,0.613586
3udd_ligand,2913,0.161003
3udd_ligand,2914,0.717617
3udd_ligand,2915,0.468924
3udd_ligand,2916,0.555763
3udd_ligand,2917,0.409417
3udd_ligand,2918,0.479631
3udd_ligand,2919,0.486347
3udd_ligand,2920,0.49492
3udd_ligand,2921,0.561135
3udd_ligand,2922,0.291852
3udd_ligand,2923,0.67347
3udd_ligand,2924,0.271326
3udd_ligand,2925,0.591875
3udd_ligand,2926,0.235521
3udd_ligand,2927,0.715068
3udd_ligand,2928,0.49069
3udd_ligand,2929,0.526185
3udd_ligand,2930,0.391003
3udd_ligand,2931,0.497573
3udd_ligand,2932,0.514626
3udd_ligand,2933,0.520446
3udd_ligand,2934,0.593072
3udd_ligand,2935,0.262873
3udd_ligand,2936,0.678371
3udd_ligand,2937,0.199191
3udd_ligand,2938,0.651893
3udd_ligand,2939,0.435828
3udd_ligand,2940,0.515092
3udd_ligand,2941,0.382594
3udd_ligand,2942,0.510866
3udd_ligand,2943,0.518311
3udd_ligand,2944,0.616762
3udd_ligand,2945,0.348473
3udd_ligand,2946,0.455037
3udd_ligand,2947,0.633848
3udd_ligand,2948,0.589708
3udd_ligand,2949,0.552646
3udd_ligand,2950,0.265115
3udd_ligand,2951,0.642988
3udd_ligand,2952,0.262581
3udd_ligand,2953,0.61105
3udd_ligand,2954,0.183253
3udd_ligand,2955,0.726656
3udd_ligand,2956,0.409035
3udd_ligand,2957,0.548257
3udd_ligand,2958,0.492782
3udd_ligand,2959,0.258403
3udd_ligand,2960,0.675303
3udd_ligand,2961,0.289268
3udd_ligand,2962,0.516337
3udd_ligand,2963,0.481398
3udd_ligand,2964,0.485748
3udd_ligand,2965,0.409138
3udd_ligand,2966,0.506686
3udd_ligand,2967,0.534415
3udd_ligand,2968,0.53019
3udd_ligand,2969,0.366877
3udd_ligand,2970,0.513925
3udd_ligand,2971,0.465722
3udd_ligand,2972,0.297782
3udd_ligand,2973,0.525574
3udd_ligand,2974,0.44702
3udd_ligand,2975,0.295121
3udd_ligand,2976,0.691049
3udd_ligand,2977,0.312235
3udd_ligand,2978,0.563914
3udd_ligand,2979,0.296255
3udd_ligand,2980,0.54172
3udd_ligand,2981,0.269773
3udd_ligand,2982,0.680569
3udd_ligand,2983,0.254231
3udd_ligand,2984,0.684875
3udd_ligand,2985,0.20129
3udd_ligand,2986,0.684817
3udd_ligand,2987,0.40016
3udd_ligand,2988,0.490976
3udd_ligand,2989,0.475082
3udd_ligand,2990,0.27814
3udd_ligand,2991,0.579276
3udd_ligand,2992,0.581326
3udd_ligand,2993,0.324904
3udd_ligand,2994,0.545379
3udd_ligand,2995,0.400215
3udd_ligand,2996,0.370905
3udd_ligand,2997,0.701303
3udd_ligand,2998,0.364163
3udd_ligand,2999,0.516349
3udd_ligand,3000,0.5782
3udd_ligand,3001,0.406761
3udd_ligand,3002,0.39216
3udd_ligand,3003,0.522526
3udd_ligand,3004,0.56573
3udd_ligand,3005,0.527116
3udd_ligand,3006,0.342709
3udd_ligand,3007,0.651188
3udd_ligand,3008,0.449755
3udd_ligand,3009,0.3754
3udd_ligand,3010,0.498073
3udd_ligand,3011,0.561701
3udd_ligand,3012,0.384088
3udd_ligand,3013,0.580303
3udd_ligand,3014,0.417222
3udd_ligand,3015,0.532236
3udd_ligand,3016,0.316652
3udd_ligand,3017,0.684893
3udd_ligand,3018,0.281715
3udd_ligand,3019,0.718762
3udd_ligand,3020,0.252669
3udd_ligand,3021,0.659957
3udd_ligand,3022,0.47216
3udd_ligand,3023,0.412225
3udd_ligand,3024,0.281613
3udd_ligand,3025,0.677971
3udd_ligand,3026,0.459403
3udd_ligand,3027,0.53648
3udd_ligand,3028,0.686254
3udd_ligand,3029,0.432938
3udd_ligand,3030,0.505437
3udd_ligand,3031,0.591174
3udd_ligand,3032,0.34969
3udd_ligand,3033,0.683366
3udd_ligand,3034,0.293504
3udd_ligand,3035,0.676923
3udd_ligand,3036,0.503593
3udd_ligand,3037,0.535167
3udd_ligand,3038,0.340057
3udd_ligand,3039,0.374761
3udd_ligand,3040,0.568335
3udd_ligand,3041,0.591082
3udd_ligand,3042,0.44103
3udd_ligand,3043,0.249069
3udd_ligand,3044,0.809328
3udd_ligand,3045,0.472543
3udd_ligand,3046,0.650173
3udd_ligand,3047,0.396325
3udd_ligand,3048,0.584277
3udd_ligand,3049,0.364302
3udd_ligand,3050,0.694808
3udd_ligand,3051,0.305061
3udd_ligand,3052,0.489844
3udd_ligand,3053,0.455265
3udd_ligand,3054,0.580399
3udd_ligand,3055,0.445705
3udd_ligand,3056,0.378922
3udd_ligand,3057,0.553767
3udd_ligand,3058,0.526852
3udd_ligand,3059,0.465911
3udd_ligand,3060,0.549504
3udd_ligand,3061,0.58052
3udd_ligand,3062,0.304166
3udd_ligand,3063,0.651407
3udd_ligand,3064,0.628202
3udd_ligand,3065,0.297077
3udd_ligand,3066,0.575786
3udd_ligand,3067,0.473416
3udd_ligand,3068,0.521747
3udd_ligand,3069,0.508008
3udd_ligand,3070,0.541961
3udd_ligand,3071,0.397308
3udd_ligand,3072,0.686386
3udd_ligand,3073,0.533511
3udd_ligand,3074,0.413822
3udd_ligand,3075,0.432554
3udd_ligand,3076,0.534789
3udd_ligand,3077,0.371932
3udd_ligand,3078,0.377478
3udd_ligand,3079,0.709176
3udd_ligand,3080,0.405952
3udd_ligand,3081,0.343467
3udd_ligand,3082,0.642489
3udd_ligand,3083,0.527205
3udd_ligand,3084,0.552734
3udd_ligand,3085,0.392369
3udd_ligand,3086,0.295174
3udd_ligand,3087,0.773044
3udd_ligand,3088,0.366312
3udd_ligand,3089,0.629602
3udd_ligand,3090,0.329688
3udd_ligand,3091,0.628831
3udd_ligand,3092,0.526281
3udd_ligand,3093,0.54565
3udd_ligand,3094,0.273693
3udd_ligand,3095,0.583731
3udd_ligand,3096,0.402483
3udd_ligand,3097,0.560785
3udd_ligand,3098,0.28398
3udd_ligand,3099,0.574437
3udd_ligand,3100,0.421592
3udd_ligand,3101,0.549633
3udd_ligand,3102,0.306447
3udd_ligand,3103,0.531864
3udd_ligand,3104,0.241823
3udd_ligand,3105,0.739753
3udd_ligand,3106,0.408044
3udd_ligand,3107,0.475572
3udd_ligand,3108,0.586053
3udd_ligand,3109,0.487905
3udd_ligand,3110,0.401716
3udd_ligand,3111,0.486404
3udd_ligand,3112,0.742523
3udd_ligand,3113,0.570081
3udd_ligand,3114,0.579409
3udd_ligand,3115,0.41535
3udd_ligand,3116,0.309593
3udd_ligand,3117,0.623635
3udd_ligand,3118,0.48178
3udd_ligand,3119,0.40858
3udd_ligand,3120,0.545607
3udd_ligand,3121,0.501416
3udd_ligand,3122,0.549385
3udd_ligand,3123,0.357584
3udd_ligand,3124,0.651329
3udd_ligand,3125,0.442137
3udd_ligand,3126,0.437286
3udd_ligand,3127,0.50254
3udd_ligand,3128,0.494778
3udd_ligand,3129,0.55295
3udd_ligand,3130,0.618384
3udd_ligand,3131,0.193485
3udd_ligand,3132,0.773158
3udd_ligand,3133,0.360716
3udd_ligand,3134,0.592474
3udd_ligand,3135,0.344797
3udd_ligand,3136,0.64004
3udd_ligand,3137,0.321959
3udd_ligand,3138,0.517057
3udd_ligand,3139,0.270625
3udd_ligand,3140,0.595169
3udd_ligand,3141,0.48051
3udd_ligand,3142,0.524685
3udd_ligand,3143,0.41802
3udd_ligand,3144,0.46261
3udd_ligand,3145,0.409497
3udd_ligand,3146,0.486268
3udd_ligand,3147,0.642886
3udd_ligand,3148,0.422784
3udd_ligand,3149,0.55305
3udd_ligand,3150,0.637729
3udd_ligand,3151,0.422059
3udd_ligand,3152,0.62799
3udd_ligand,3153,0.449239
3udd_ligand,3154,0.590855
3udd_ligand,3155,0.35045
3udd_ligand,3156,0.678861
3udd_ligand,3157,0.314758
3udd_ligand,3158,0.597529
3udd_ligand,3159,0.46
3udd_ligand,3160,0.459439
3udd_ligand,3161,0.35145
3udd_ligand,3162,0.582192
3udd_ligand,3163,0.505587
3udd_ligand,3164,0.537379
3udd_ligand,3165,0.479396
3udd_ligand,3166,0.464681
3udd_ligand,3167,0.360425
3udd_ligand,3168,0.629573
3udd_ligand,3169,0.336895
3udd_ligand,3170,0.627576
3udd_ligand,3171,0.430508
3udd_ligand,3172,0.436789
3udd_ligand,3173,0.35265
3udd_ligand,3174,0.683691
3udd_ligand,3175,0.393138
3udd_ligand,3176,0.602777
3udd_ligand,3177,0.571927
3udd_ligand,3178,0.555275
3udd_ligand,3179,0.508434
3udd_ligand,3180,0.474386
3udd_ligand,3181,0.81642
3udd_ligand,3182,0.542882
3udd_ligand,3183,0.488612
3udd_ligand,3184,0.551002
3udd_ligand,3185,0.655998
3udd_ligand,3186,0.248543
3udd_ligand,3187,0.747014
3udd_ligand,3188,0.539177
3udd_ligand,3189,0.539612
3udd_ligand,3190,0.661126
3udd_ligand,3191,0.427756
3udd_ligand,3192,0.382257
3udd_ligand,3193,0.532666
3udd_ligand,3194,0.489359
3udd_ligand,3195,0.586252
3udd_ligand,3196,0.363069
3udd_ligand,3197,0.637307
3udd_ligand,3198,0.341562
3udd_ligand,3199,0.61058
3udd_ligand,3200,0.431969
3udd_ligand,3201,0.538312
3udd_ligand,3202,0.508984
3udd_ligand,3203,0.21696
3udd_ligand,3204,0.670151
3udd_ligand,3205,0.518406
3udd_ligand,3206,0.515974
3udd_ligand,3207,0.580901
3udd_ligand,3208,0.593341
3udd_ligand,3209,0.518784
3udd_ligand,3210,0.515931
3udd_ligand,3211,0.568162
3udd_ligand,3212,0.596571
3udd_ligand,3213,0.25715
3udd_ligand,3214,0.728699
3udd_ligand,3215,0.326726
3udd_ligand,3216,0.578733
3udd_ligand,3217,0.346655
3udd_ligand,3218,0.59797
3udd_ligand,3219,0.323151
3udd_ligand,3220,0.688169
3udd_ligand,3221,0.289474
3udd_ligand,3222,0.676859
3udd_ligand,3223,0.484436
3udd_ligand,3224,0.503366
3udd_ligand,3225,0.282277
3udd_ligand,3226,0.772749
3udd_ligand,3227,0.306961
3udd_ligand,3228,0.792561
3udd_ligand,3229,0.407421
3udd_ligand,3230,0.683446
3udd_ligand,3231,0.478973
3udd_ligand,3232,0.625653
3udd_ligand,3233,0.586789
3udd_ligand,3234,0.516928
3udd_ligand,3235,0.717238
3udd_ligand,3236,0.538408
3udd_ligand,3237,0.414404
3udd_ligand,3238,0.401722
3udd_ligand,3239,0.579451
3udd_ligand,3240,0.555683
3udd_ligand,3241,0.411408
3udd_ligand,3242,0.300129
3udd_ligand,3243,0.741571
3udd_ligand,3244,0.347427
3udd_ligand,3245,0.546131
3udd_ligand,3246,0.349823
3udd_ligand,3247,0.565143
3udd_ligand,3248,0.334147
3udd_ligand,3249,0.615809
3udd_ligand,3250,0.444122
3udd_ligand,3251,0.472846
3udd_ligand,3252,0.396873
3udd_ligand,3253,0.510709
3udd_ligand,3254,0.618698
3udd_ligand,3255,0.574679
3udd_ligand,3256,0.517489
3udd_ligand,3257,0.658807
3udd_ligand,3258,0.601087
3udd_ligand,3259,0.443096
3udd_ligand,3260,0.486921
3udd_ligand,3261,0.535259
3udd_ligand,3262,0.588359
3udd_ligand,3263,0.464947
3udd_ligand,3264,0.655213
3udd_ligand,3265,0.572097
3udd_ligand,3266,0.529099
3udd_ligand,3267,0.481305
3udd_ligand,3268,0.588375
3udd_ligand,3269,0.253029
3udd_ligand,3270,0.657207
3udd_ligand,3271,0.412765
3udd_ligand,3272,0.52886
3udd_ligand,3273,0.499202
3udd_ligand,3274,0.414932
3udd_ligand,3275,0.443866
3udd_ligand,3276,0.380837
3udd_ligand,3277,0.508425
3udd_ligand,3278,0.58732
3udd_ligand,3279,0.316423
3udd_ligand,3280,0.738096
3udd_ligand,3281,0.503995
3udd_ligand,3282,0.551049
3udd_ligand,3283,0.456699
3udd_ligand,3284,0.374419
3udd_ligand,3285,0.64565
3udd_ligand,3286,0.569276
3udd_ligand,3287,0.481249
3udd_ligand,3288,0.478267
3udd_ligand,3289,0.613247
3udd_ligand,3290,0.276851
3udd_ligand,3291,0.70941
3udd_ligand,3292,0.520161
3udd_ligand,3293,0.594614
3udd_ligand,3294,0.436761
3udd_ligand,3295,0.410769
3udd_ligand,3296,0.513549
3udd_ligand,3297,0.531533
3udd_ligand,3298,0.294571
3udd_ligand,3299,0.681831
3udd_ligand,3300,0.502913
3udd_ligand,3301,0.360442
3udd_ligand,3302,0.687295
3udd_ligand,3303,0.623849
3udd_ligand,3304,0.414967
3udd_ligand,3305,0.562474
3udd_ligand,3306,0.383259
3udd_ligand,3307,0.442833
3udd_ligand,3308,0.609222
3udd_ligand,3309,0.409648
3udd_ligand,3310,0.589703
3udd_ligand,3311,0.203215
3udd_ligand,3312,0.707436
3udd_ligand,3313,0.553189
3udd_ligand,3314,0.624931
3udd_ligand,3315,0.351709
3udd_ligand,3316,0.533599
3udd_ligand,3317,0.371131
3udd_ligand,3318,0.574528
3udd_ligand,3319,0.316816
3udd_ligand,3320,0.591527
3udd_ligand,3321,0.324541
3udd_ligand,3322,0.571621
3udd_ligand,3323,0.41427
3udd_ligand,3324,0.51673
3udd_ligand,3325,0.373089
3udd_ligand,3326,0.519177
3udd_ligand,3327,0.509459
3udd_ligand,3328,0.566828
3udd_ligand,3329,0.480063
3udd_ligand,3330,0.353546
3udd_ligand,3331,0.545367
3udd_ligand,3332,0.555987
3udd_ligand,3333,0.277469
3udd_ligand,3334,0.557584
3udd_ligand,3335,0.310304
3udd_ligand,3336,0.614389
3udd_ligand,3337,0.278799
3udd_ligand,3338,0.572772
3udd_ligand,3339,0.189785
3udd_ligand,3340,0.695621
3udd_ligand,3341,0.408685
3udd_ligand,3342,0.50538
3udd_ligand,3343,0.584392
3udd_ligand,3344,0.517791
3udd_ligand,3345,0.3684
3udd_ligand,3346,0.422473
3udd_ligand,3347,0.299849
3udd_ligand,3348,0.619401
3udd_ligand,3349,0.22352
3udd_ligand,3350,0.648992
3udd_ligand,3351,0.365414
3udd_ligand,3352,0.341464
3udd_ligand,3353,0.527496
3udd_ligand,3354,0.468566
3udd_ligand,3355,0.30743
3udd_ligand,3356,0.643335
3udd_ligand,3357,0.598285
3udd_ligand,3358,0.394499
3udd_ligand,3359,0.361264
3udd_ligand,3360,0.470457
3udd_ligand,3361,0.544213
3udd_ligand,3362,0.390788
3udd_ligand,3363,0.480533
3udd_ligand,3364,0.54432
3udd_ligand,3365,0.492652
3udd_ligand,3366,0.40995
3udd_ligand,3367,0.54592
3udd_ligand,3368,0.330664
3udd_ligand,3369,0.664313
3udd_ligand,3370,0.399079
3udd_ligand,3371,0.545096
3udd_ligand,3372,0.486781
3udd_ligand,3373,0.367555
3udd_ligand,3374,0.589768
3udd_ligand,3375,0.315354
3udd_ligand,3376,0.625684
3udd_ligand,3377,0.33288
3udd_ligand,3378,0.490308
3udd_ligand,3379,0.507603
3udd_ligand,3380,0.461279
3udd_ligand,3381,0.465234
3udd_ligand,3382,0.587106
3udd_ligand,3383,0.467852
3udd_ligand,3384,0.403182
3udd_ligand,3385,0.498289
3udd_ligand,3386,0.572787
3udd_ligand,3387,0.460078
3udd_ligand,3388,0.544527
3udd_ligand,3389,0.404831
3udd_ligand,3390,0.538952
3udd_ligand,3391,0.400055
3udd_ligand,3392,0.618058
3udd_ligand,3393,0.393455
3udd_ligand,3394,0.558975
3udd_ligand,3395,0.415166
3udd_ligand,3396,0.251693
3udd_ligand,3397,0.77803
3udd_ligand,3398,0.39172
3udd_ligand,3399,0.52971
3udd_ligand,3400,0.27963
3udd_ligand,3401,0.506909
3udd_ligand,3402,0.332457
3udd_ligand,3403,0.676573
3udd_ligand,3404,0.415036
3udd_ligand,3405,0.576589
3udd_ligand,3406,0.363747
3udd_ligand,3407,0.485922
3udd_ligand,3408,0.53556
3udd_ligand,3409,0.352455
3udd_ligand,3410,0.697191
3udd_ligand,3411,0.501346
3udd_ligand,3412,0.467291
3udd_ligand,3413,0.481476
3udd_ligand,3414,0.550695
3udd_ligand,3415,0.293913
3udd_ligand,3416,0.766399
3udd_ligand,3417,0.283008
3udd_ligand,3418,0.673804
3udd_ligand,3419,0.414964
3udd_ligand,3420,0.432684
3udd_ligand,3421,0.270955
3udd_ligand,3422,0.68221
3udd_ligand,3423,0.659848
3udd_ligand,3424,0.455707
3udd_ligand,3425,0.462571
3udd_ligand,3426,0.347989
3udd_ligand,3427,0.688731
3udd_ligand,3428,0.471481
3udd_ligand,3429,0.442071
3udd_ligand,3430,0.505791
3udd_ligand,3431,0.412535
3udd_ligand,3432,0.472716
3udd_ligand,3433,0.522022
3udd_ligand,3434,0.521363
3udd_ligand,3435,0.230808
3udd_ligand,3436,0.708571
3udd_ligand,3437,0.186102
3udd_ligand,3438,0.712807
3udd_ligand,3439,0.403204
3udd_ligand,3440,0.50637
3udd_ligand,3441,0.653964
3udd_ligand,3442,0.586776
3udd_ligand,3443,0.587975
3udd_ligand,3444,0.233769
3udd_ligand,3445,0.676414
3udd_ligand,3446,0.554609
3udd_ligand,3447,0.400516
3udd_ligand,3448,0.586881
3udd_ligand,3449,0.557958
3udd_ligand,3450,0.493392
3udd_ligand,3451,0.315179
3udd_ligand,3452,0.606494
3udd_ligand,3453,0.31249
3udd_ligand,3454,0.627954
3udd_ligand,3455,0.313336
3udd_ligand,3456,0.632447
3udd_ligand,3457,0.319324
3udd_ligand,3458,0.584203
3udd_ligand,3459,0.396013
3udd_ligand,3460,0.557311
3udd_ligand,3461,0.377634
3udd_ligand,3462,0.355711
3udd_ligand,3463,0.535335
3udd_ligand,3464,0.551932
3udd_ligand,3465,0.56307
3udd_ligand,3466,0.30813
3udd_ligand,3467,0.531886
3udd_ligand,3468,0.497352
3udd_ligand,3469,0.590996
3udd_ligand,3470,0.33
3udd_ligand,3471,0.520043
3udd_ligand,3472,0.556644
3udd_ligand,3473,0.581746
3udd_ligand,3474,0.374159
3udd_ligand,3475,0.488591
3udd_ligand,3476,0.522804
3udd_ligand,3477,0.309643
3udd_ligand,3478,0.519612
3udd_ligand,3479,0.498323
3udd_ligand,3480,0.580058
3udd_ligand,3481,0.286028
3udd_ligand,3482,0.64147
3udd_ligand,3483,0.51798
3udd_ligand,3484,0.465606
3udd_ligand,3485,0.489659
3udd_ligand,3486,0.480374
3udd_ligand,3487,0.553144
3udd_ligand,3488,0.318388
3udd_ligand,3489,0.659544
3udd_ligand,3490,0.322645
3udd_ligand,3491,0.563813
3udd_ligand,3492,0.503623
3udd_ligand,3493,0.539263
3udd_ligand,3494,0.540884
3udd_ligand,3495,0.494478
3udd_ligand,3496,0.613325
3udd_ligand,3497,0.524394
3udd_ligand,3498,0.427002
3udd_ligand,3499,0.613122
3udd_ligand,3500,0.606577
3udd_ligand,3501,0.193408
3udd_ligand,3502,0.804661
3udd_ligand,3503,0.414399
3udd_ligand,3504,0.620116
3udd_ligand,3505,0.39498
3udd_ligand,3506,0.494317
3udd_ligand,3507,0.33926
3udd_ligand,3508,0.547879
3udd_ligand,3509,0.452349
3udd_ligand,3510,0.492486
3udd_ligand,3511,0.461608
3udd_ligand,3512,0.489272
3udd_ligand,3513,0.303415
3udd_ligand,3514,0.732427
3udd_ligand,3515,0.442832
3udd_ligand,3516,0.510975
3udd_ligand,3517,0.677847
3udd_ligand,3518,0.302749
3udd_ligand,3519,0.537282
3udd_ligand,3520,0.47971
3udd_ligand,3521,0.3236
3udd_ligand,3522,0.549636
3udd_ligand,3523,0.431097
3udd_ligand,3524,0.581321
3udd_ligand,3525,0.560809
3udd_ligand,3526,0.414527
3udd_ligand,3527,0.352914
3udd_ligand,3528,0.462519
3udd_ligand,3529,0.571112
3udd_ligand,3530,0.531042
3udd_ligand,3531,0.359314
3udd_ligand,3532,0.617438
3udd_ligand,3533,0.413179
3udd_ligand,3534,0.406669
3udd_ligand,3535,0.505663
3udd_ligand,3536,0.56046
3udd_ligand,3537,0.417568
3udd_ligand,3538,0.498874
3udd_ligand,3539,0.406231
3udd_ligand,3540,0.54796
3udd_ligand,3541,0.319301
3udd_ligand,3542,0.756867
3udd_ligand,3543,0.475774
3udd_ligand,3544,0.478669
3udd_ligand,3545,0.420797
3udd_ligand,3546,0.529457
3udd_ligand,3547,0.287939
3udd_ligand,3548,0.554667
3udd_ligand,3549,0.495093
3udd_ligand,3550,0.538865
3udd_ligand,3551,0.341478
3udd_ligand,3552,0.406398
